ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1787720159.2,0,0.0340,0.0020,0.0180,25385
1787720159.2,1,0.8660,0.0570,0.7970,19515
1787720160.2,0,0.0170,0.0010,0.0090,25385
1787720160.2,1,0.6090,0.0410,0.5490,19515
1787720161.2,0,0.0000,0.0000,0.0000,25385
1787720161.2,1,0.8620,0.0570,0.7930,19515
1787720162.2,0,0.0000,0.0000,0.0000,25385
1787720162.2,1,0.5310,0.0360,0.4780,19515
1787720163.2,0,0.0000,0.0000,0.0000,25385
1787720163.2,1,0.8610,0.0570,0.7930,19515
1787720164.2,0,0.0000,0.0000,0.0000,25385
1787720164.2,1,0.5390,0.0370,0.4860,19515
1787720165.2,0,0.0000,0.0000,0.0000,25385
1787720165.2,1,0.8630,0.0570,0.7940,19515
1787720166.2,0,0.0000,0.0000,0.0000,25385
1787720166.2,1,0.5290,0.0360,0.4760,19515
1787720167.2,0,0.0000,0.0000,0.0000,25385
1787720167.2,1,0.7900,0.0530,0.7270,19515
1787720168.2,0,0.0000,0.0000,0.0000,25385
1787720168.2,1,0.6730,0.0450,0.6090,19515
1787720169.2,0,0.0000,0.0000,0.0000,25385
1787720169.2,1,0.6650,0.0450,0.6040,19515
1787720170.2,0,0.0000,0.0000,0.0000,25385
1787720170.2,1,0.8070,0.0530,0.7400,19515
1787720171.2,0,0.0000,0.0000,0.0000,25385
1787720171.2,1,0.5110,0.0350,0.4620,19515
1787720172.2,0,0.0000,0.0000,0.0000,25385
1787720172.2,1,0.8030,0.0530,0.7360,19515
1787720173.2,0,0.0000,0.0000,0.0000,25385
1787720173.2,1,0.5160,0.0350,0.4670,19515
1787720174.2,0,0.0000,0.0000,0.0000,25385
1787720174.2,1,0.8030,0.0530,0.7370,19515
1787720175.2,0,0.0000,0.0000,0.0000,25385
1787720175.2,1,0.5380,0.0370,0.4840,19515
1787720176.2,0,0.0000,0.0000,0.0000,25385
1787720176.2,1,0.8630,0.0570,0.7940,19515
1787720177.2,0,0.0000,0.0000,0.0000,25385
1787720177.2,1,0.5260,0.0360,0.4740,19515
1787720178.2,0,0.0000,0.0000,0.0000,25385
1787720178.2,1,0.8680,0.0570,0.7990,19515
1787720179.2,0,0.0000,0.0000,0.0000,25385
1787720179.2,1,0.6110,0.0420,0.5510,19515
1787720180.2,0,0.0000,0.0000,0.0000,25385
1787720180.2,1,0.8690,0.0570,0.7990,19515
1787720181.2,0,0.0000,0.0000,0.0000,25385
1787720181.2,1,0.5330,0.0360,0.4790,19515
1787720182.2,0,0.0000,0.0000,0.0000,25385
1787720182.2,1,0.8640,0.0570,0.7950,19515
1787720183.2,0,0.0000,0.0000,0.0000,25385
1787720183.2,1,0.4550,0.0310,0.4090,19515
1787720184.2,0,0.0000,0.0000,0.0000,25385
1787720184.2,1,0.8670,0.0570,0.8770,19515
1787720185.2,0,0.0000,0.0000,0.0000,25385
1787720185.2,1,0.5240,0.0360,0.4710,19515
1787720186.2,0,0.0000,0.0000,0.0000,25385
1787720186.2,1,0.8120,0.0540,0.7430,19515
1787720187.2,0,0.0000,0.0000,0.0000,25385
1787720187.2,1,0.6560,0.0440,0.5960,19515
1787720188.2,0,0.0000,0.0000,0.0000,25385
1787720188.2,1,0.6790,0.0460,0.6160,19515
1787720189.2,0,0.0000,0.0000,0.0000,25385
1787720189.2,1,0.7110,0.0470,0.6510,19515
1787720190.2,0,0.0000,0.0000,0.0000,25385
1787720190.2,1,0.6080,0.0410,0.5520,19515
1787720191.2,0,0.0000,0.0000,0.0000,25385
1787720191.2,1,0.7910,0.0520,0.7240,19515
1787720192.2,0,0.0000,0.0000,0.0000,25385
1787720192.2,1,0.6100,0.0410,0.5500,19515
1787720193.2,0,0.0000,0.0000,0.0000,25385
1787720193.2,1,0.8660,0.0570,0.7970,19515
1787720194.2,0,0.0000,0.0000,0.0000,25385
1787720194.2,1,0.5340,0.0360,0.4810,19515
1787720195.2,0,0.0000,0.0000,0.0000,25385
1787720195.2,1,0.8670,0.0570,0.7980,19515
1787720196.2,0,0.0000,0.0000,0.0000,25385
1787720196.2,1,0.5450,0.0370,0.4910,19515
1787720197.2,0,0.0000,0.0000,0.0000,25385
1787720197.2,1,0.8630,0.0570,0.7950,19515
1787720198.2,0,0.0000,0.0000,0.0000,25385
1787720198.2,1,0.6110,0.0420,0.5510,19515
1787720199.2,0,0.0000,0.0000,0.0000,25385
1787720199.2,1,0.8680,0.0570,0.7990,19515
1787720200.2,0,0.0000,0.0000,0.0000,25385
1787720200.2,1,0.4830,0.0330,0.4320,19515
1787720201.2,0,0.0000,0.0000,0.0000,25385
1787720201.2,1,0.8620,0.0570,0.7890,19515
1787720202.2,0,0.0000,0.0000,0.0000,25385
1787720202.2,1,0.5340,0.0360,0.4840,19515
1787720203.2,0,0.0000,0.0000,0.0000,25385
1787720203.2,1,0.7850,0.0520,0.7190,19515
1787720204.2,0,0.0000,0.0000,0.0000,25385
1787720204.2,1,0.6020,0.0400,0.5470,19515
1787720205.2,0,0.0000,0.0000,0.0000,25385
1787720205.2,1,0.7300,0.0490,0.6660,19515
1787720206.2,0,0.0000,0.0000,0.0000,25385
1787720206.2,1,0.7340,0.0490,0.6710,19515
1787720207.2,0,0.0000,0.0000,0.0000,25385
1787720207.2,1,0.5870,0.0400,0.5330,19515
1787720208.2,0,0.0000,0.0000,0.0000,25385
1787720208.2,1,0.8100,0.0540,0.7430,19515
1787720209.2,0,0.0000,0.0000,0.0000,25385
1787720209.2,1,0.5470,0.0370,0.4920,19515
1787720210.2,0,0.0000,0.0000,0.0000,25385
1787720210.2,1,0.8600,0.0570,0.7920,19515
1787720211.2,0,0.0000,0.0000,0.0000,25385
1787720211.2,1,0.5420,0.0370,0.4880,19515
1787720212.2,0,0.0000,0.0000,0.0000,25385
1787720212.2,1,0.8670,0.0570,0.7980,19515
1787720213.2,0,0.0000,0.0000,0.0000,25385
1787720213.2,1,0.6090,0.0410,0.5500,19515
1787720214.2,0,0.0000,0.0000,0.0000,25385
1787720214.2,1,0.8670,0.0570,0.7980,19515
1787720215.2,0,0.0000,0.0000,0.0000,25385
1787720215.2,1,0.4880,0.0330,0.4390,19515
1787720216.3,0,0.0000,0.0000,0.0000,25385
1787720216.3,1,0.8690,0.0570,0.7990,19515
1787720217.3,0,0.0000,0.0000,0.0000,25385
1787720217.3,1,0.5450,0.0370,0.4910,19515
1787720218.3,0,0.0000,0.0000,0.0000,25385
1787720218.3,1,0.8560,0.0560,0.7880,19515
1787720219.3,0,0.0000,0.0000,0.0000,25385
1787720219.3,1,0.5210,0.0360,0.4690,19515
1787720220.3,0,0.0000,0.0000,0.0000,25385
1787720220.3,1,0.8370,0.0560,0.7670,19515
1787720221.3,0,0.0000,0.0000,0.0000,25385
1787720221.3,1,0.6270,0.0420,0.5700,19515
1787720222.3,0,0.0000,0.0000,0.0000,25385
1787720222.3,1,0.7070,0.0480,0.6430,19515
1787720223.3,0,0.0000,0.0000,0.0000,25385
1787720223.3,1,0.7580,0.0500,0.6950,19515
1787720224.3,0,0.0000,0.0000,0.0000,25385
1787720224.3,1,0.6100,0.0410,0.5500,19515
1787720225.3,0,0.0000,0.0000,0.0000,25385
1787720225.3,1,0.8650,0.0570,0.7960,19515
1787720226.3,0,0.0000,0.0000,0.0000,25385
1787720226.3,1,0.4680,0.0320,0.4200,19515
1787720227.3,0,0.0000,0.0000,0.0000,25385
1787720227.3,1,0.8590,0.0570,0.7900,19515
1787720228.3,0,0.0000,0.0000,0.0000,25385
1787720228.3,1,0.6100,0.0410,0.5500,19515
1787720229.3,0,0.0000,0.0000,0.0000,25385
1787720229.3,1,0.8620,0.0570,0.7940,19515
1787720230.3,0,0.0000,0.0000,0.0000,25385
1787720230.3,1,0.5360,0.0370,0.4820,19515
1787720231.3,0,0.0000,0.0000,0.0000,25385
1787720231.3,1,0.8700,0.0570,0.8000,19515
1787720232.3,0,0.0000,0.0000,0.0000,25385
1787720232.3,1,0.5370,0.0370,0.4830,19515
1787720233.3,0,0.0000,0.0000,0.0000,25385
1787720233.3,1,0.8590,0.0570,0.7910,19515
1787720234.3,0,0.0000,0.0000,0.0000,25385
1787720234.3,1,0.5260,0.0360,0.4740,19515
1787720235.3,0,0.0000,0.0000,0.0000,25385
1787720235.3,1,0.8570,0.0570,0.7840,19515
1787720236.3,0,0.0000,0.0000,0.0000,25385
1787720236.3,1,0.5310,0.0360,0.4820,19515
1787720237.3,0,0.0000,0.0000,0.0000,25385
1787720237.3,1,0.8660,0.0570,0.7970,19515
1787720238.3,0,0.0000,0.0000,0.0000,25385
1787720238.3,1,0.5180,0.0350,0.4660,19515
1787720239.3,0,0.0000,0.0000,0.0000,25385
1787720239.3,1,0.8090,0.0540,0.7410,19515
1787720240.3,0,0.0000,0.0000,0.0000,25385
1787720240.3,1,0.6680,0.0450,0.6060,19515
1787720241.3,0,0.0000,0.0000,0.0000,25385
1787720241.3,1,0.6570,0.0440,0.6020,19515
1787720242.3,0,0.0000,0.0000,0.0000,25385
1787720242.3,1,0.7360,0.0490,0.6700,19515
1787720243.3,0,0.0000,0.0000,0.0000,25385
1787720243.3,1,0.5920,0.0400,0.5380,19515
1787720244.3,0,0.0000,0.0000,0.0000,25385
1787720244.3,1,0.7150,0.0480,0.6550,19515
1787720245.3,0,0.0000,0.0000,0.0000,25385
1787720245.3,1,0.6150,0.0420,0.5560,19515
1787720246.3,0,0.0000,0.0000,0.0000,25385
1787720246.3,1,0.8600,0.0570,0.7900,19515
1787720247.3,0,0.0000,0.0000,0.0000,25385
1787720247.3,1,0.4890,0.0340,0.4390,19515
1787720248.3,0,0.0000,0.0000,0.0000,25385
1787720248.3,1,0.8690,0.0570,0.8000,19515
1787720249.3,0,0.0000,0.0000,0.0000,25385
1787720249.3,1,0.4820,0.0330,0.4340,19515
1787720250.3,0,0.0000,0.0000,0.0000,25385
1787720250.3,1,0.8690,0.0570,0.7990,19515
1787720251.3,0,0.0000,0.0000,0.0000,25385
1787720251.3,1,0.4790,0.0330,0.4300,19515
1787720252.3,0,0.0000,0.0000,0.0000,25385
1787720252.3,1,0.8650,0.0570,0.7950,19515
1787720253.3,0,0.0000,0.0000,0.0000,25385
1787720253.3,1,0.5980,0.0410,0.5400,19515
1787720254.3,0,0.0000,0.0000,0.0000,25385
1787720254.3,1,0.8670,0.0570,0.7980,19515
1787720255.3,0,0.0000,0.0000,0.0000,25385
1787720255.3,1,0.6120,0.0420,0.5520,19515
1787720256.3,0,0.0000,0.0000,0.0000,25385
1787720256.3,1,0.8610,0.0570,0.7890,19515
1787720257.3,0,0.0000,0.0000,0.0000,25385
1787720257.3,1,0.5350,0.0360,0.4840,19515
1787720258.3,0,0.0000,0.0000,0.0000,25385
1787720258.3,1,0.7850,0.0520,0.7190,19515
1787720259.3,0,0.0000,0.0000,0.0000,25385
1787720259.3,1,0.6150,0.0410,0.5580,19515
1787720260.3,0,0.0000,0.0000,0.0000,25385
1787720260.3,1,0.7030,0.0470,0.6440,19515
1787720261.3,0,0.0000,0.0000,0.0000,25385
1787720261.3,1,0.6920,0.0460,0.6300,19515
1787720262.3,0,0.0000,0.0000,0.0000,25385
1787720262.3,1,0.6410,0.0430,0.5830,19515
1787720263.3,0,0.0000,0.0000,0.0000,25385
1787720263.3,1,0.6830,0.0450,0.6250,19515
1787720264.3,0,0.0000,0.0000,0.0000,25385
1787720264.3,1,0.6370,0.0430,0.5780,19515
1787720265.3,0,0.0000,0.0000,0.0000,25385
1787720265.3,1,0.7580,0.0500,0.6950,19515
1787720266.3,0,0.0000,0.0000,0.0000,25385
1787720266.3,1,0.5620,0.0380,0.5090,19515
1787720267.3,0,0.0000,0.0000,0.0000,25385
1787720267.3,1,0.8530,0.0560,0.7820,19515
1787720268.3,0,0.0000,0.0000,0.0000,25385
1787720268.3,1,0.6070,0.0410,0.5450,19515
1787720269.3,0,0.0000,0.0000,0.0000,25385
1787720269.3,1,0.8610,0.0570,0.7960,19515
1787720270.3,0,0.0000,0.0000,0.0000,25385
1787720270.3,1,0.6100,0.0420,0.5510,19515
1787720271.3,0,0.0000,0.0000,0.0000,25385
1787720271.3,1,0.8640,0.0570,0.7950,19515
1787720272.3,0,0.0000,0.0000,0.0000,25385
1787720272.3,1,0.5260,0.0360,0.4740,19515
1787720273.3,0,0.0000,0.0000,0.0000,25385
1787720273.3,1,0.8670,0.0570,0.7980,19515
1787720274.3,0,0.0000,0.0000,0.0000,25385
1787720274.3,1,0.4510,0.0310,0.4040,19515
1787720275.3,0,0.0000,0.0000,0.0000,25385
1787720275.3,1,0.8620,0.0570,0.7940,19515
1787720276.3,0,0.0000,0.0000,0.0000,25385
1787720276.3,1,0.5270,0.0360,0.4750,19515
1787720277.3,0,0.0000,0.0000,0.0000,25385
1787720277.3,1,0.8660,0.0570,0.7960,19515
1787720278.3,0,0.0000,0.0000,0.0000,25385
1787720278.3,1,0.6110,0.0410,0.5520,19515
1787720279.3,0,0.0000,0.0000,0.0000,25385
1787720279.3,1,0.7120,0.0480,0.6520,19515
1787720280.3,0,0.0000,0.0000,0.0000,25385
1787720280.3,1,0.6200,0.0410,0.5630,19515
1787720281.3,0,0.0000,0.0000,0.0000,25385
1787720281.3,1,0.7000,0.0470,0.6410,19515
1787720282.3,0,0.0000,0.0000,0.0000,25385
1787720282.3,1,0.6950,0.0460,0.6330,19515
1787720283.3,0,0.0000,0.0000,0.0000,25385
1787720283.3,1,0.6390,0.0430,0.5800,19515
1787720284.3,0,0.0000,0.0000,0.0000,25385
1787720284.3,1,0.7670,0.0510,0.7030,19515
1787720285.3,0,0.0000,0.0000,0.0000,25385
1787720285.3,1,0.6040,0.0410,0.5450,19515
1787720286.3,0,0.0000,0.0000,0.0000,25385
1787720286.3,1,0.8610,0.0570,0.7930,19515
1787720287.3,0,0.0000,0.0000,0.0000,25385
1787720287.3,1,0.5350,0.0370,0.4810,19515
1787720288.3,0,0.0000,0.0000,0.0000,25385
1787720288.3,1,0.8650,0.0570,0.7960,19515
1787720289.3,0,0.0000,0.0000,0.0000,25385
1787720289.3,1,0.5240,0.0360,0.4710,19515
1787720290.3,0,0.0000,0.0000,0.0000,25385
1787720290.3,1,0.8630,0.0570,0.7940,19515
1787720291.3,0,0.0000,0.0000,0.0000,25385
1787720291.3,1,0.4460,0.0310,0.4010,19515
1787720292.3,0,0.0000,0.0000,0.0000,25385
1787720292.3,1,0.8670,0.0570,0.7980,19515
1787720293.3,0,0.0000,0.0000,0.0000,25385
1787720293.3,1,0.4590,0.0320,0.4120,19515
1787720294.3,0,0.0000,0.0000,0.0000,25385
1787720294.3,1,0.8680,0.0570,0.7990,19515
1787720295.3,0,0.0000,0.0000,0.0000,25385
1787720295.3,1,0.6100,0.0420,0.5500,19515
1787720296.3,0,0.0000,0.0000,0.0000,25385
1787720296.3,1,0.8640,0.0570,0.7950,19515
1787720297.3,0,0.0000,0.0000,0.0000,25385
1787720297.3,1,0.6040,0.0410,0.5450,19515
