ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1787712979.9,0,0.0170,0.0010,0.0090,25385
1787712979.9,1,0.6150,0.0420,0.5560,19515
1787712980.9,0,0.0010,0.0000,0.0010,25385
1787712980.9,1,0.7160,0.0480,0.6540,19515
1787712981.9,0,0.0350,0.0030,0.0190,25385
1787712981.9,1,0.7180,0.0480,0.6520,19515
1787712982.9,0,0.0180,0.0020,0.0100,25385
1787712982.9,1,0.6450,0.0440,0.5830,19515
1787712983.9,0,0.0180,0.0020,0.0100,25385
1787712983.9,1,0.7010,0.0470,0.6420,19515
1787712984.9,0,0.0350,0.0030,0.0190,25385
1787712984.9,1,0.6140,0.0420,0.5600,19515
1787712985.9,0,0.0000,0.0000,0.0000,25385
1787712985.9,1,0.7340,0.0490,0.6690,19515
1787712986.9,0,0.0170,0.0010,0.0090,25385
1787712986.9,1,0.5920,0.0410,0.5370,19515
1787712987.9,0,0.0180,0.0020,0.0100,25385
1787712987.9,1,0.7930,0.0520,0.7950,19515
1787712988.9,0,0.0340,0.0020,0.0180,25385
1787712988.9,1,0.5920,0.0410,0.5310,19515
1787712989.9,0,0.0000,0.0000,0.0000,25385
1787712989.9,1,0.8690,0.0570,0.7990,19515
1787712990.9,0,0.0350,0.0030,0.0190,25385
1787712990.9,1,0.5700,0.0390,0.5110,19515
1787712991.9,0,0.0000,0.0000,0.0000,25385
1787712991.9,1,0.8670,0.0570,0.7970,19515
1787712992.9,0,0.0360,0.0030,0.0200,25385
1787712992.9,1,0.3470,0.0250,0.3070,19515
1787712993.9,0,0.0000,0.0000,0.0000,25385
1787712993.9,1,0.8680,0.0570,0.7990,19515
1787712994.9,0,0.0350,0.0030,0.0190,25385
1787712994.9,1,0.3800,0.0270,0.3370,19515
1787712995.9,0,0.0000,0.0000,0.0000,25385
1787712995.9,1,0.8640,0.0570,0.7940,19515
1787712996.9,0,0.0340,0.0020,0.0180,25385
1787712996.9,1,0.5350,0.0370,0.4800,19515
1787712997.9,0,0.0000,0.0000,0.0000,25385
1787712997.9,1,0.8700,0.0570,0.7990,19515
1787712998.9,0,0.0350,0.0030,0.0190,25385
1787712998.9,1,0.4580,0.0320,0.4090,19515
1787712999.9,0,0.0000,0.0000,0.0000,25385
1787712999.9,1,0.8670,0.0570,0.7970,19515
1787713000.9,0,0.0350,0.0030,0.0190,25385
1787713000.9,1,0.5630,0.0390,0.5060,19515
1787713001.9,0,0.0000,0.0000,0.0000,25385
1787713001.9,1,0.8690,0.0570,0.7990,19515
1787713002.9,0,0.0330,0.0020,0.0180,25385
1787713002.9,1,0.5350,0.0370,0.4780,19515
1787713003.9,0,0.0000,0.0000,0.0000,25385
1787713003.9,1,0.8630,0.0570,0.7940,19515
1787713004.9,0,0.0350,0.0030,0.0190,25385
1787713004.9,1,0.4110,0.0290,0.3650,19515
1787713005.9,0,0.0000,0.0000,0.0000,25385
1787713005.9,1,0.8670,0.0570,0.7970,19515
1787713006.9,0,0.0350,0.0030,0.0190,25385
1787713006.9,1,0.4940,0.0340,0.4410,19515
1787713007.9,0,0.0000,0.0000,0.0000,25385
1787713007.9,1,0.8690,0.0570,0.7990,19515
1787713008.9,0,0.0340,0.0020,0.0180,25385
1787713008.9,1,0.5960,0.0410,0.5350,19515
1787713009.9,0,0.0000,0.0000,0.0000,25385
1787713009.9,1,0.8020,0.0540,0.7340,19515
1787713010.9,0,0.0360,0.0030,0.0200,25385
1787713010.9,1,0.5230,0.0360,0.4720,19515
1787713011.9,0,0.0170,0.0010,0.0090,25385
1787713011.9,1,0.7990,0.0530,0.7320,19515
1787713012.9,0,0.0170,0.0010,0.0100,25385
1787713012.9,1,0.5830,0.0400,0.5270,19515
1787713013.9,0,0.0000,0.0000,0.0000,25385
1787713013.9,1,0.7400,0.0500,0.6770,19515
1787713014.9,0,0.0350,0.0030,0.0190,25385
1787713014.9,1,0.6930,0.0470,0.6290,19515
1787713015.9,0,0.0340,0.0020,0.0180,25385
1787713015.9,1,0.6760,0.0460,0.6120,19515
1787713016.9,0,0.0000,0.0000,0.0000,25385
1787713016.9,1,0.7230,0.0480,0.6620,19515
1787713017.9,0,0.0170,0.0010,0.0090,25385
1787713017.9,1,0.6000,0.0410,0.5420,19515
1787713018.9,0,0.0180,0.0020,0.0100,25385
1787713018.9,1,0.7540,0.0500,0.6900,19515
1787713019.9,0,0.0170,0.0010,0.0100,25385
1787713019.9,1,0.5690,0.0390,0.5140,19515
1787713020.9,0,0.0170,0.0010,0.0090,25385
1787713020.9,1,0.8560,0.0570,0.7830,19515
1787713021.9,0,0.0340,0.0020,0.0180,25385
1787713021.9,1,0.4660,0.0320,0.4200,19515
1787713022.9,0,0.0000,0.0000,0.0000,25385
1787713022.9,1,0.8360,0.0550,0.7650,19515
1787713023.9,0,0.0340,0.0020,0.0180,25385
1787713023.9,1,0.5220,0.0360,0.4680,19515
1787713024.9,0,0.0000,0.0000,0.0000,25385
1787713024.9,1,0.8640,0.0570,0.7940,19515
1787713025.9,0,0.0190,0.0020,0.0100,25385
1787713025.9,1,0.4750,0.0330,0.4240,19515
1787713026.9,0,0.0170,0.0010,0.0100,25385
1787713026.9,1,0.8680,0.0570,0.7980,19515
1787713027.9,0,0.0350,0.0030,0.0190,25385
1787713027.9,1,0.5820,0.0400,0.5230,19515
1787713028.9,0,0.0000,0.0000,0.0000,25385
1787713028.9,1,0.8690,0.0570,0.7990,19515
1787713029.9,0,0.0350,0.0030,0.0190,25385
1787713029.9,1,0.5070,0.0350,0.4540,19515
1787713030.9,0,0.0000,0.0000,0.0000,25385
1787713030.9,1,0.8640,0.0570,0.7940,19515
1787713031.9,0,0.0340,0.0020,0.0180,25385
1787713031.9,1,0.5130,0.0360,0.4580,19515
1787713032.9,0,0.0000,0.0000,0.0000,25385
1787713032.9,1,0.8690,0.0570,0.7980,19515
1787713033.9,0,0.0340,0.0020,0.0180,25385
1787713033.9,1,0.5160,0.0360,0.4630,19515
1787713034.9,0,0.0000,0.0000,0.0000,25385
1787713034.9,1,0.8690,0.0570,0.7980,19515
1787713035.9,0,0.0340,0.0020,0.0180,25385
1787713035.9,1,0.5980,0.0410,0.5360,19515
1787713036.9,0,0.0000,0.0000,0.0000,25385
1787713036.9,1,0.7820,0.0520,0.7150,19515
1787713037.9,0,0.0360,0.0030,0.0200,25385
1787713037.9,1,0.4520,0.0310,0.4070,19515
1787713038.9,0,0.0000,0.0000,0.0000,25385
1787713038.9,1,0.8640,0.0570,0.7940,19515
1787713039.9,0,0.0340,0.0020,0.0180,25385
1787713039.9,1,0.5140,0.0350,0.4600,19515
1787713040.9,0,0.0150,0.0010,0.0080,25385
1787713040.9,1,0.8150,0.0540,0.7460,19515
1787713041.9,0,0.0190,0.0020,0.0110,25385
1787713041.9,1,0.5580,0.0380,0.5040,19515
1787713042.9,0,0.0170,0.0010,0.0090,25385
1787713042.9,1,0.7660,0.0510,0.7000,19515
1787713043.9,0,0.0180,0.0020,0.0100,25385
1787713043.9,1,0.6850,0.0460,0.6210,19515
1787713044.9,0,0.0320,0.0020,0.0170,25385
1787713044.9,1,0.6850,0.0470,0.6200,19515
1787713045.9,0,0.0010,0.0000,0.0010,25385
1787713045.9,1,0.7830,0.0520,0.7170,19515
1787713046.9,0,0.0340,0.0020,0.0180,25385
1787713046.9,1,0.6020,0.0410,0.5400,19515
1787713047.9,0,0.0000,0.0000,0.0000,25385
1787713047.9,1,0.8680,0.0570,0.7980,19515
1787713048.9,0,0.0340,0.0020,0.0180,25385
1787713048.9,1,0.4650,0.0320,0.4160,19515
1787713049.9,0,0.0000,0.0000,0.0000,25385
1787713049.9,1,0.8670,0.0570,0.7970,19515
1787713050.9,0,0.0350,0.0030,0.0190,25385
1787713050.9,1,0.5780,0.0400,0.5190,19515
1787713051.9,0,0.0000,0.0000,0.0000,25385
1787713051.9,1,0.8640,0.0570,0.7950,19515
1787713052.9,0,0.0350,0.0030,0.0190,25385
1787713052.9,1,0.4990,0.0350,0.4470,19515
1787713053.9,0,0.0000,0.0000,0.0000,25385
1787713053.9,1,0.8640,0.0570,0.7950,19515
1787713054.9,0,0.0340,0.0020,0.0180,25385
1787713054.9,1,0.5310,0.0370,0.4760,19515
1787713055.9,0,0.0000,0.0000,0.0000,25385
1787713055.9,1,0.8690,0.0570,0.7990,19515
1787713056.9,0,0.0340,0.0020,0.0180,25385
1787713056.9,1,0.5940,0.0410,0.5330,19515
1787713057.9,0,0.0000,0.0000,0.0000,25385
1787713057.9,1,0.8700,0.0570,0.8000,19515
1787713058.9,0,0.0350,0.0030,0.0190,25385
1787713058.9,1,0.5690,0.0390,0.5110,19515
1787713059.9,0,0.0170,0.0010,0.0090,25385
1787713059.9,1,0.7960,0.0530,0.7290,19515
1787713060.9,0,0.0170,0.0010,0.0090,25385
1787713060.9,1,0.6700,0.0450,0.6070,19515
1787713061.9,0,0.0170,0.0020,0.0090,25385
1787713061.9,1,0.6520,0.0440,0.5970,19515
1787713062.9,0,0.0200,0.0020,0.0110,25385
1787713062.9,1,0.6650,0.0450,0.6030,19515
1787713063.9,0,0.0170,0.0010,0.0090,25385
1787713063.9,1,0.6580,0.0440,0.6010,19515
1787713064.9,0,0.0180,0.0020,0.0100,25385
1787713064.9,1,0.7110,0.0480,0.6450,19515
1787713065.9,0,0.0330,0.0020,0.0180,25385
1787713065.9,1,0.6590,0.0450,0.5960,19515
1787713066.9,0,0.0000,0.0000,0.0000,25385
1787713066.9,1,0.8090,0.0540,0.7410,19515
1787713067.9,0,0.0350,0.0030,0.0190,25385
1787713067.9,1,0.5810,0.0400,0.5220,19515
1787713068.9,0,0.0000,0.0000,0.0000,25385
1787713068.9,1,0.8640,0.0570,0.7950,19515
1787713069.9,0,0.0350,0.0030,0.0190,25385
1787713069.9,1,0.4690,0.0330,0.4190,19515
1787713070.9,0,0.0000,0.0000,0.0000,25385
1787713070.9,1,0.8700,0.0570,0.8000,19515
1787713071.9,0,0.0330,0.0020,0.0180,25385
1787713071.9,1,0.5970,0.0410,0.5370,19515
1787713072.9,0,0.0000,0.0000,0.0000,25385
1787713072.9,1,0.8620,0.0570,0.7930,19515
1787713073.9,0,0.0350,0.0030,0.0190,25385
1787713073.9,1,0.3920,0.0280,0.3480,19515
1787713074.9,0,0.0000,0.0000,0.0000,25385
1787713074.9,1,0.8660,0.0570,0.7940,19515
1787713075.9,0,0.0350,0.0030,0.0190,25385
1787713075.9,1,0.4940,0.0340,0.4420,19515
1787713076.9,0,0.0000,0.0000,0.0000,25385
1787713076.9,1,0.8690,0.0570,0.7960,19515
1787713077.9,0,0.0360,0.0030,0.0200,25385
1787713077.9,1,0.4710,0.0330,0.4210,19515
1787713078.9,0,0.0000,0.0000,0.0000,25385
1787713078.9,1,0.8660,0.0570,0.7950,19515
1787713079.9,0,0.0350,0.0030,0.0190,25385
1787713079.9,1,0.4470,0.0310,0.3990,19515
1787713080.9,0,0.0000,0.0000,0.0000,25385
1787713080.9,1,0.8690,0.0570,0.7980,19515
1787713081.9,0,0.0340,0.0020,0.0180,25385
1787713081.9,1,0.5260,0.0360,0.4720,19515
1787713082.9,0,0.0000,0.0000,0.0000,25385
1787713082.9,1,0.8690,0.0570,0.7990,19515
1787713083.9,0,0.0350,0.0030,0.0190,25385
1787713083.9,1,0.5850,0.0400,0.5240,19515
1787713084.9,0,0.0000,0.0000,0.0000,25385
1787713084.9,1,0.8650,0.0570,0.7950,19515
1787713085.9,0,0.0360,0.0030,0.0200,25385
1787713085.9,1,0.4890,0.0340,0.4360,19515
1787713086.9,0,0.0170,0.0010,0.0090,25385
1787713086.9,1,0.8380,0.0560,0.7670,19515
1787713087.9,0,0.0180,0.0020,0.0100,25385
1787713087.9,1,0.5390,0.0370,0.4870,19515
1787713089.0,0,0.0000,0.0000,0.0000,25385
1787713089.0,1,0.7830,0.0520,0.7170,19515
1787713090.0,0,0.0360,0.0030,0.0200,25385
1787713090.0,1,0.4480,0.0310,0.4040,19515
1787713091.0,0,0.0170,0.0010,0.0090,25385
1787713091.0,1,0.8700,0.0580,0.7990,19515
1787713092.0,0,0.0180,0.0020,0.0100,25385
1787713092.0,1,0.4930,0.0340,0.4410,19515
1787713093.0,0,0.0000,0.0000,0.0000,25385
1787713093.0,1,0.8340,0.0560,0.7630,19515
1787713094.0,0,0.0350,0.0030,0.0190,25385
1787713094.0,1,0.6080,0.0410,0.5510,19515
1787713095.0,0,0.0340,0.0020,0.0180,25385
1787713095.0,1,0.7350,0.0490,0.6700,19515
1787713096.0,0,0.0000,0.0000,0.0000,25385
1787713096.0,1,0.6480,0.0440,0.5900,19515
1787713097.0,0,0.0180,0.0020,0.0100,25385
1787713097.0,1,0.6520,0.0440,0.5980,19515
1787713098.0,0,0.0170,0.0010,0.0090,25385
1787713098.0,1,0.6290,0.0420,0.5690,19515
1787713099.0,0,0.0170,0.0010,0.0090,25385
1787713099.0,1,0.6930,0.0470,0.6350,19515
1787713100.0,0,0.0170,0.0010,0.0090,25385
1787713100.0,1,0.6430,0.0430,0.5810,19515
1787713101.0,0,0.0170,0.0010,0.0090,25385
1787713101.0,1,0.6800,0.0460,0.6230,19515
1787713102.0,0,0.0180,0.0020,0.0100,25385
1787713102.0,1,0.5800,0.0390,0.5240,19515
1787713103.0,0,0.0010,0.0000,0.0000,25385
1787713103.0,1,0.7430,0.0500,0.6800,19515
1787713104.0,0,0.0340,0.0030,0.0190,25385
1787713104.0,1,0.6250,0.0420,0.6240,19515
1787713105.0,0,0.0010,0.0000,0.0010,25385
1787713105.0,1,0.6330,0.0430,0.5800,19515
1787713106.0,0,0.0340,0.0030,0.0190,25385
1787713106.0,1,0.7130,0.0480,0.6460,19515
1787713107.0,0,0.0010,0.0000,0.0010,25385
1787713107.0,1,0.6580,0.0450,0.5960,19515
1787713108.0,0,0.0330,0.0020,0.0180,25385
1787713108.0,1,0.7830,0.0520,0.7170,19515
1787713109.0,0,0.0330,0.0020,0.0180,25385
1787713109.0,1,0.5400,0.0370,0.4870,19515
1787713110.0,0,0.0000,0.0000,0.0000,25385
1787713110.0,1,0.8350,0.0550,0.7650,19515
1787713111.0,0,0.0000,0.0000,0.0000,25385
1787713111.0,1,0.5970,0.0410,0.5360,19515
1787713112.0,0,0.0000,0.0000,0.0000,25385
1787713112.0,1,0.8670,0.0570,0.7970,19515
1787713113.0,0,0.0000,0.0000,0.0000,25385
1787713113.0,1,0.5150,0.0360,0.4610,19515
1787713114.0,0,0.0000,0.0000,0.0000,25385
1787713114.0,1,0.8670,0.0570,0.7980,19515
1787713115.0,0,0.0000,0.0000,0.0000,25385
1787713115.0,1,0.4630,0.0320,0.4130,19515
1787713116.0,0,0.0000,0.0000,0.0000,25385
1787713116.0,1,0.8660,0.0570,0.7960,19515
1787713117.0,0,0.0000,0.0000,0.0000,25385
1787713117.0,1,0.5170,0.0360,0.4630,19515
1787713118.0,0,0.0000,0.0000,0.0000,25385
1787713118.0,1,0.8700,0.0570,0.7990,19515
1787713119.0,0,0.0000,0.0000,0.0000,25385
1787713119.0,1,0.5410,0.0370,0.4850,19515
1787713120.0,0,0.0000,0.0000,0.0000,25385
1787713120.0,1,0.8690,0.0570,0.7990,19515
1787713121.0,0,0.0000,0.0000,0.0000,25385
1787713121.0,1,0.5980,0.0410,0.5360,19515
